zera,551
gayle,61290
idabelle,596
zenia,1532
carmella,18870
margarethe,62
vadie,445
alverna,991
cuba,565
elzada,219
grady,649
herman,795
idabel,48
jacqueline,417341
katheryne,2000
louvina,280
maebell,823
monta,907
theora,838
vlasta,873
vona,852
zollie,134
antonetta,1429
clay,263
fredricka,1321
girlie,462
gypsy,1238
hazell,234
ilah,1275
joann,156122
leon,1423
lizetta,11
marceline,2942
mollye,388
mozell,3048
pearlee,230
rosaline,3367
roxey,44
tessa,42802
aldine,804
alena,11509
almer,322
alvera,2516
babette,3266
berneice,3208
bernetta,2797
dorilla,5
early,373
elsye,215
emile,632
ercell,257
eular,358
euphemie,5
florinda,1847
freeda,3043
gola,306
ilene,17608
imelda,7099
inis,691
izzie,107
jose,4135
junnie,168
laurine,2526
leler,81
levada,532
lovenia,670
lucindia,157
lugarda,54
maizie,1259
marguerita,1308
maryellen,12886
monte,814
morna,401
musa,31
nicolasa,1121
norene,4787
ophia,174
otto,100
romana,1671
roslyn,16728
ross,396
saint,33
sennie,192
stena,10
stephanie,735159
teresita,3240
tomasita,935
urania,207
vincenza,3461
vola,676
wadie,96
astrid,7420
dallas,10611
jennett,595
marcelina,2935
davie,714
dura,245
leonard,1412
margart,598
seraphine,371
siller,50
stacy,162162
suzanna,9018
talitha,2936
terry,96858
deane,1304
dorinda,4792
elfa,76
epifania,485
evvie,95
herlinda,4292
hildreth,789
jeannetta,1510
jencie,32
jocie,581
johnetta,3200
lavena,1177
lewis,870
mara,18860
meryl,4909
milla,1574
nada,4686
okie,181
orla,694
quincy,3083
shelley,72445
veola,1843
zeffie,130
zelle,16
zylpha,84
aleta,6334
alethea,4349
aletta,889
alina,24251
alyse,6777
angelica,87302
angelle,1849
appie,23
ardie,568
ariel,61308
arlean,1673
azile,96
blanchie,1323
brownie,727
celestina,2281
chanie,850
clarita,1169
clydie,853
colette,20496
coralie,1999
dicey,37
doxie,65
ed,165
ervie,41
ethna,38
fabiola,8571
frida,5248
genevive,1024
girtrude,216
hatty,53
henritta,339
katherin,3179
lemmie,130
leoma,1196
lillias,194
limmie,33
lizzy,538
magie,194
marea,563
margherita,1114
mark,4490
murriel,513
nanette,16827
noreen,19812
ovella,418
perlina,38
radie,161
rea,1643
recie,147
rufina,994
russell,1695
sevilla,218
silva,878
svea,549
tassie,380
timotea,60
tobitha,21
valborg,295
vernal,370
wava,1727
elmyra,532
omega,2079
elin,3318
lempi,367
catalina,14866
corena,1500
holly,197955
loie,191
vanda,1683
agda,52
candelaria,2321
dimple,2441
hedwige,7
jenie,251
juel,630
lalah,380
melba,34821
orba,41
alleen,957
allyne,505
arabelle,1091
arva,552
burnice,1594
dasie,420
eulala,403
everlina,223
evva,320
felipa,2234
gaynelle,1555
glada,486
harold,2649
ivery,355
larue,3893
leita,720
luvinia,237
lyde,6
maddie,3432
margurite,1745
maryanna,2360
mauda,30
norman,1603
rada,421
saidee,232
stacia,8925
stazie,6
trixie,1248
trula,2045
willetta,1880
zura,22
agapita,304
alfa,234
angline,86
anise,1147
antonina,2539
audry,3894
barbarita,162
beata,921
beverly,376420
brookie,535
celine,9591
charlott,481
clela,287
clema,196
creasie,130
dagny,1299
dara,12006
dera,439
drue,788
elcie,287
elodia,1790
elvena,394
ersie,415
ethleen,69
gale,19886
geneve,480
glee,781
gordon,670
gwendoline,271
helon,666
ignacia,1039
ionia,287
lake,389
lavern,6845
laveta,1552
lealer,262
lecy,11
leocadia,678
lesley,33720
lestie,41
lorretta,2707
lovena,414
luva,64
lyra,2442
madelene,2627
marzella,528
matha,319
mavis,18708
maysie,258
mearl,428
melvinia,225
mimmie,26
minette,701
nicey,93
noelie,147
oneta,1465
onida,58
otilia,1580
reatha,2624
rheta,1199
sopha,10
teodora,1125
trina,32348
valeska,608
valetta,606
vance,138
vila,526
walburga,80
wavie,257
beatriz,17042
carola,1118
marrie,621
curtis,2322
leeta,530
loa,754
calista,5948
cinderella,856
ilda,1478
justa,204
laurene,4134
lillar,104
lorina,1750
octava,41
odette,2596
sanna,617
adelheid,82
alfrieda,761
cleotilde,328
cola,259
cuma,131
eithel,182
elizzie,69
gertrud,34
gettie,21
herminia,3725
juda,151
lellie,16
melita,1808
oca,16
otila,510
salley,416
snow,495
xenia,2282
abelina,498
adolphine,18
aldea,259
alethia,2360
alexandra,222882
alveda,168
anastacia,4353
angel,91734
arabell,81
arnetta,3247
berte,10
ceil,783
charline,6154
chester,827
chrystal,15627
clemencia,426
clennie,22
clio,553
cloie,1071
dominga,3793
edwin,1192
eron,192
fedora,221
france,1152
herbert,1117
hilja,81
homer,367
hyacinth,836
isobel,2758
janice,405066
jannette,5182
jaunita,6892
linnea,8345
luceal,226
luevenia,567
lulia,125
marcelle,5284
maree,1017
margot,10438
martine,2649
melissia,1926
minetta,118
nera,113
ocia,122
omer,61
onezia,5
renie,614
romie,424
roselle,1934
roselyn,10589
senia,496
tela,678
thilda,15
thresia,231
vester,661
trilby,567
almena,232
coy,866
florice,540
lavera,2588
averil,403
dorathy,1928
everline,353
fredda,1477
merl,278
achsa,12
borghild,361
elpha,39
francesca,26641
hattye,121
isal,7
malisia,24
micaela,12472
othelia,326
roselee,1214
sonia,64336
venice,2536
afton,4436
apollonia,483
artha,542
charlcie,531
coralee,2011
cyrilla,500
doll,363
eather,543
edda,616
elease,3036
fayette,579
genevia,1382
genora,568
georgena,849
germaine,7888
gisella,1199
gudrun,399
hollis,3860
irine,1517
leoda,538
lillain,28
lilyan,3724
lodie,153
meredith,71468
myrtte,6
oneita,868
paulyne,332
princess,12539
tenie,11
theola,2099
velda,7554
verdia,664
vere,17
virgin,221
waneta,2455
adalia,1355
adine,275
adna,354
albie,119
alexandrine,26
algie,361
angella,3467
assunta,1353
atlanta,627
austie,10
belma,630
berna,1466
blonnie,384
bruce,1399
bular,94
carlene,15078
charmion,225
cleona,814
elois,2641
erminia,1493
estellar,175
ethelle,65
eunie,108
evy,834
gladyce,1006
gwladys,5
henretter,79
icia,5
idelle,750
ileen,2092
isma,75
janetta,3272
jayne,28319
johanne,1421
katrina,99848
lael,1701
leonarda,1000
loy,872
luttie,46
maudy,98
meadie,20
melvin,2139
merna,2357
natividad,1892
ocea,22
okla,238
orena,318
pablita,58
pamela,593660
pheba,53
pruda,16
rhetta,584
silla,5
syble,5535
tommy,2820
toy,967
virlie,39
vivienne,9638
lotus,1566
swannie,170
elina,3056
annamae,3386
casimira,487
cathleen,29780
alvia,388
avo,174
burma,930
girtha,597
inza,230
lavon,6239
loree,3463
maureen,143866
rickie,1745
sayde,578
veatrice,450
alfretta,289
allen,1841
asenath,359
bevie,28
cellie,93
cleola,1196
dollye,257
doretha,8562
dott,50
elfrida,59
ernestina,5248
floye,689
freada,130
hilder,26
maple,1660
mardell,2170
nydia,3592
offie,72
philip,1137
raymond,3518
reina,9133
santa,4246
sofie,3253
tollie,40
wilhelmena,769
aleen,2032
anthony,7028
antoinetta,722
arthelia,87
balbina,320
beatric,114
bette,34797
candy,28067
carroll,5904
caryl,6346
catheryn,1712
clarabel,303
crescentia,62
darlene,203557
decie,84
dorotea,124
dula,154
elizabeath,16
ellanora,291
emil,134
floe,50
georgian,424
golde,15
haidee,563
hettye,10
hortensia,1793
iler,55
itha,139
ivadell,354
izola,1109
jay,2469
jesusa,1892
joana,7126
johnny,3694
kara,96811
ledora,498
lethie,18
lilliemae,247
lisetta,15
lolo,11
madolyn,1677
maudine,1153
moselle,259
orlean,543
phenie,5
phylis,3341
pilar,4965
rona,5260
rosario,10156
rosemarie,50096
rue,466
saima,581
thyra,1243
troy,2608
trudy,25355
valera,1047
vangie,653
veneta,748
vietta,381
williemae,722
wilna,559
zanie,31
zara,7076
zeda,243
zorah,181
dewey,547
garnetta,895
erline,1640
olympia,2903
pocahontas,202
helyn,1079
albirta,190
brenda,605813
charlsie,2021
felice,4167
manila,214
michael,21607
mildreth,61
vernetta,3031
ardelle,1500
azalee,1321
blythe,3902
dealie,79
fanchon,519
garland,826
gracy,1321
ingrid,24907
leathia,251
lepha,11
lima,112
lynette,42592
madonna,9485
maysel,352
merlie,261
mertice,414
nomie,69
odessie,597
precious,18402
suzie,3658
wave,100
zenith,296
berda,142
bernard,984
carma,3994
chloris,230
clover,2262
corabelle,325
delight,1000
estle,80
florencia,1337
floyce,512
gilberta,558
guthrie,12
harvey,671
jennetta,555
julianita,11
kathlyn,4959
leanora,1294
leata,61
lether,241
loise,817
lorette,1097
lovinia,65
luciana,7110
lunie,10
madelon,1767
marcie,15279
mari,15208
meriam,1266
nervie,30
nicolina,1591
odella,793
oletha,1210
onelia,134
orene,1015
orphia,101
pamelia,2229
pat,40123
philippine,21
phronie,5
piccola,314
rama,989
robena,590
robie,642
rushia,27
rushie,256
senaida,1182
valda,1866
valentina,24527
verba,607
vernell,7124
vestie,58
vie,24
ysabel,1293
zellie,152
zilda,61
manilla,124
dewie,16
creta,350
estel,449
floria,1578
lennis,537
maine,9
blannie,197
havana,721
hildagarde,206
lubertha,696
lurene,890
stephania,3097
collie,350
ellamae,1654
ellinor,337
ezzie,125
gladis,2935
gladyse,61
gradie,191
lakie,126
madlyn,2275
oddie,257
olene,1347
ruthe,1949
victory,1189
yvette,62689
alfred,1292
azalia,1601
carline,1654
clista,267
domenica,3243
dova,56
edithe,270
ellyn,3675
ennie,16
ennis,320
floda,41
gilda,10003
greeta,25
helia,98
hermione,863
latha,215
leilah,2382
lillye,60
loreen,3541
louretta,256
maretta,896
margareta,481
marieta,440
myrtha,270
osee,11
phoebie,54
russie,92
severa,467
tavie,67
tora,868
verl,211
verma,929
walsie,101
adlena,47
aleene,795
aloysia,17
alzena,75
antonie,21
arleen,12153
armetta,169
azilee,408
blenda,1021
blodwen,36
clarabell,468
cletus,272
collette,6845
delvina,170
diane,517684
donalda,622
dorice,708
duella,20
earnest,726
eletha,280
elora,2982
emiline,266
enzie,5
evadna,106
exer,41
glena,1076
helmi,365
honore,220
idah,40
illa,1652
irby,26
kansas,989
lacie,9849
laurina,388
leacy,27
leela,2406
librada,657
lucilla,816
ludy,212
marylou,12847
maurice,2611
mayne,5
mayola,1208
merry,10176
murphy,881
myrtia,5
novie,293
olah,15
oleva,210
oreta,225
ottis,174
oval,101
patsie,560
philippina,5
raffaela,743
renia,662
reyes,711
rosabell,274
rosea,134
rosetter,57
rotha,153
samella,716
soledad,3893
suzan,8991
sydell,598
vanilla,200
vercie,210
vergia,402
virdia,64
wallace,534
willard,883
willma,673
zell,370
zudie,5
ardis,6363
irva,229
thera,869
vernita,4027
erva,607
jackie,90337
zeola,561
gilma,228
rosine,365
deloris,34658
jerry,17305
lucienne,1396
madalyn,19228
oza,154
richie,402
rosalyn,20102
velta,1113
albirda,108
alphia,242
clarisse,1491
edmee,53
edris,709
ermal,342
irlene,114
izma,39
louida,52
marybell,549
monna,1385
onita,1162
parlie,22
reather,911
reeta,158
tirzah,1495
tola,89
tracie,32499
wilsie,266
wylma,542
wynona,3465
adelyn,9627
aldora,504
alean,1098
alfhild,89
alvaretta,70
annia,493
ardath,1326
armella,746
billy,5346
claris,973
deanna,133044
enga,29
ethelwyn,74
eutha,253
evadne,90
evea,178
halie,7267
jenette,1929
lauryl,180
lenice,517
levia,243
lomie,36
lorean,1368
madelin,2624
madolin,104
margreat,395
marilyn,368314
maryalice,2315
mozel,223
nathalia,4576
novia,216
orpah,107
pellie,5
placida,157
ricka,89
ulla,61
valeda,431
velora,435
violett,241
vonda,10308
vora,77
wanita,2497
willette,2123
luciel,581
clydia,626
ardena,550
ermon,30
pecola,788
valma,388
bernita,4629
wilmer,743
desta,344
fontella,588
francine,35617
johnsie,1254
mineola,86
ofelia,8111
stellar,131
velna,558
virgina,1590
bertrice,64
candida,3566
catherina,878
cecila,793
daniel,8105
dovey,87
hixie,34
lucyle,240
marine,945
mennie,673
santina,2904
stacie,38919
stanley,1437
vinita,1227
zillie,39
alejandra,47579
alsie,139
alvah,72
ambrosia,1566
antonietta,1204
armanda,1281
arrena,11
arzella,376
australia,327
avice,184
carita,1087
climmie,461
cyrena,799
doreen,46182
elzadie,19
enriqueta,1847
ethal,70
evalee,787
famie,44
fawn,5410
genieve,536
henrettia,6
jocelyn,97727
juliann,7265
julianna,38896
leolar,16
leotha,367
loreta,1220
luellen,689
maryon,420
mickey,6395
odeal,315
olean,856
oler,43
oneda,574
phebie,22
raquel,47484
rochelle,46562
tellie,52
threasa,659
trinnie,35
ursule,6
vanessa,247581
vincie,153
adabelle,267
ailene,2070
alleine,5
almeter,176
alzada,337
angelyn,2405
aretha,5625
aretta,1142
aria,23438
arletha,1640
armelia,419
asilee,44
bernyce,460
bobby,9618
burley,40
caledonia,52
canary,398
carlyn,4101
carmon,1571
chairty,107
christana,219
christeen,2662
clarine,1659
clotile,105
clysta,12
clytee,175
coreen,2475
crystel,687
curlie,360
dorsie,391
edia,73
elverda,119
endie,11
erlinda,4616
etheline,473
eufelia,65
ferrol,22
genever,240
glenda,108948
hedda,220
heloise,586
hisayo,69
ioma,222
ita,461
iver,92
jacoba,286
jeannett,677
jena,12878
keith,2216
kennie,283
lavonne,16411
leanner,5
leather,195
leeanna,3585
leenora,16
lener,87
lizie,15
lorain,1029
macel,821
macey,9737
majorie,1325
marcelline,1023
mareta,151
margert,796
marylee,3282
melvie,347
mimi,6725
modie,42
murel,225
neila,1097
noella,2009
obie,271
odetta,618
peachie,110
pet,10
petrina,2107
princella,625
rafaelita,72
ragnhild,60
reah,349
renata,7925
rosaria,2300
sharon,720554
sular,16
vader,44
venna,472
vetta,155
violar,34
wauneta,552
willella,70
yola,587
yolanda,112035
zimmie,10
venita,5684
gatha,583
hildagard,119
loyce,3502
lyndall,609
madelaine,3109
rheba,1207
serafina,1968
vicenta,1113
aina,409
charley,5863
goldye,147
murrel,189
vaughn,897
willye,367
agustina,1480
alfaretta,40
alletta,68
aneita,221
armeda,278
arrilla,23
beedie,34
cele,129
christabel,609
colleen,161835
dissie,11
ethelene,1836
fredia,2307
gizella,558
gordie,79
kaye,13067
marita,4951
maryland,973
merlin,777
odessia,605
ressa,41
theodore,882
valrie,909
viletta,36
aili,1024
alyne,833
aslee,190
belvie,116
carole,110600
clarise,1141
clovie,30
dea,1627
earlene,14164
edra,1431
ezora,22
fayetta,1061
feliz,371
gladine,279
glady,542
harrietta,497
icel,130
idamae,911
irmgard,469
isis,10715
ivor,46
katherene,492
kinnie,5
lovell,615
lucylle,219
madline,249
maire,844
majel,349
mardie,62
marien,178
milton,615
murial,207
neal,257
nieves,968
ople,279
pebble,306
romilda,358
rosilda,10
stefania,2154
tyyne,118
vilma,4784
willer,87
wreatha,211
mercie,387
ophie,84
viona,488
clarie,727
foy,421
glenora,472
lunette,285
ozell,1119
relda,565
audrie,3444
azalea,3965
beauty,550
burnetta,754
galena,146
glayds,175
hortencia,3923
larcenia,64
verbie,183
alexandria,93167
alliene,283
aneta,828
belzora,23
darline,5027
euretta,59
gustavia,272
hunter,10645
lavona,1791
leanore,771
lucill,235
marvin,1610
mayo,256
naomie,1622
oralee,662
para,353
quilla,150
roosevelt,246
tenna,559
yula,89
adena,1636
allegra,4133
alleyne,140
amye,651
anetta,564
angelena,3071
annalee,5250
athena,24569
azema,5
bernece,405
carlee,10769
cassandra,165576
celester,221
claretta,924
cona,46
delena,2079
delphina,828
earlean,2585
earsie,163
elvire,20
euda,38
eufemia,675
fredrica,890
girlee,30
girtrue,50
jesusita,1467
kathaleen,4131
laddie,92
lelea,5
levonia,491
lillion,343
lorita,1748
loucille,266
lourene,250
ludella,118
lynnette,15014
mafalda,1279
malvena,44
melrose,799
murle,189
murrell,190
nessie,86
norris,523
odelle,424
ronnie,7450
rosemond,491
safronia,10
seferina,251
thelda,521
toby,7439
tommye,1456
velmer,220
vergil,56
vesper,304
warren,897
yolande,1619
estela,7945
erlene,2331
margrette,850
nettye,71
aliene,727
arcola,324
lavelle,1575
anona,497
clelia,516
concha,1691
elverta,141
ozelma,18
pheobie,7
sedalia,256
sylvesta,45
ulma,17
albertia,199
aldonia,189
arna,407
bedie,77
brady,1611
charlena,1798
clessie,140
cordell,148
delema,57
elton,188
esperanza,17996
gwendolen,713
lloyd,999
locie,16
luceil,142
neomia,904
obera,216
ozelle,343
perna,23
rhodia,70
alder,26
asencion,110
aurie,236
beryle,550
bessye,105
bettina,6379
cardelia,140
celestie,5
clariece,296
colletta,489
earnie,326
eline,211
erdine,248
farrie,62
francie,1826
gabriela,74536
hatsuyo,48
idonia,118
ireta,448
isidra,597
izella,381
jeanett,1079
jovita,3229
ladonna,21175
leavie,10
lorayne,1147
loris,1694
lourena,43
maura,18531
maurita,925
michelina,2018
narsis,5
nela,402
nolah,77
pricie,29
prince,550
rebie,216
reola,810
revella,74
shizuyo,16
siiri,38
syd,80
tannie,111
wenonah,500
magdaline,1328
sandra,872458
ardith,5581
bebe,1525
evon,3686
floris,669
luretta,341
waunita,865
anniemae,278
arietta,496
fidelis,114
gilbert,674
henri,611
maryan,1321
shizue,608
alton,376
berlie,103
berthal,6
bertice,175
cornelious,113
deanie,729
desdemona,35
dorothe,644
elon,473
elverna,288
evarista,27
florena,187
ilean,965
inell,2147
kenneth,5330
leafie,41
maurene,634
nema,272
ortha,254
patrick,2830
reda,1843
robin,288636
roby,118
romayne,1118
thomasina,3754
velia,2752
venetta,995
zannie,140
adie,156
aleatha,790
ardys,954
audree,2647
avanelle,481
berma,266
carmie,368
caterina,2483
celestial,483
cleophas,23
consuela,1999
curley,534
delfinia,46
delle,86
douglas,2078
elner,393
elnor,843
emerald,6212
enda,238
ercie,108
ersa,69
etoile,201
everleaner,53
fanie,30
feliciana,518
florabelle,296
florella,212
flornce,141
gabrella,167
gaetana,674
gemma,9967
genelle,1687
giovanna,10509
grethel,518
gretna,112
hermia,33
hyla,486
idora,99
impi,40
kikuyo,31
lorenia,266
ludmila,207
lutisha,213
madell,147
malzie,16
marlene,128653
matty,553
maudell,482
murray,309
netha,224
odis,171
onalee,861
palmyra,66
pernella,99
regena,2730
renner,18
sonya,64481
steffie,495
true,688
truman,26
vernelle,1245
veryl,374
wretha,206
wynne,1339
oliver,526
florentina,983
idamay,84
alison,108541
glenola,188
nida,1335
pearlena,336
saimi,18
albirtha,76
armer,16
autie,62
corinthia,1087
dorthey,1559
georgeana,82
josephene,278
larena,804
louva,32
lurlene,881
misao,337
orvilla,238
robertha,548
thena,217
twyla,6750
vanna,1458
vee,257
adlene,177
aldona,925
alee,443
alka,122
amilia,1279
anniebell,155
artee,10
betrice,97
bianca,69411
burlie,40
catherene,256
cleon,189
clova,122
conception,676
cozie,43
deana,23256
delcia,247
dexter,217
doreatha,1238
dorsey,817
eartha,2913
elah,166
equilla,580
estha,76
everlean,512
ezma,123
felma,113
flara,115
genola,266
gertrue,222
gwendolyne,299
gyneth,96
hagar,131
jeneva,948
lavine,115
lecie,23
lidwina,66
lucillie,260
madalin,498
margo,22977
marsella,152
mela,629
merrill,1985
minola,129
mintha,5
odia,37
othello,116
pascuala,158
pencie,21
providence,630
renda,1190
roseann,15729
rozelia,90
sunshine,5006
ted,264
teddy,1421
vastie,69
versia,223
wilhelmenia,1125
willene,2927
zephyr,312
zoie,8293
nedra,7098
dorothee,289
cristina,50368
ellan,378
eusebia,333
leolia,93
virtie,139
arbutus,1075
azlee,130
benedetta,372
claramae,189
iantha,511
kikue,297
livia,6243
llewellyn,283
pansie,78
yoshiko,1330
annamarie,11092
arma,606
berneda,569
cipriana,363
cloa,70
concettina,253
edel,47
elmo,247
ercel,187
eria,198
ladie,11
loella,139
macil,192
margurette,263
nellda,6
ocey,6
olgie,29
olita,142
orbie,51
osceola,148
roxanne,57458
sonja,38754
sydelle,725
ailie,330
alie,454
alvenia,420
bernese,138
blondell,1474
burnette,764
clevia,5
dan,545
deette,717
eary,5
edolia,20
elgia,23
elinora,235
ellamay,126
elsbeth,673
emery,11827
esteller,40
fidela,410
gabina,41
gazelle,58
genoa,213
griselda,8626
isidora,395
jannett,1025
jasmine,236389
jill,207801
laina,2621
laurabelle,294
lauraine,756
lavaughn,962
leonis,5
lettye,27
lillyan,1996
lolar,13
loucile,99
lynnie,226
maribel,23414
maryelizabeth,1912
minnetta,69
mitzi,13008
molla,5
nadyne,628
orella,108
oria,215
pearlene,1957
rozelle,474
ruthann,6800
savina,1028
telesfora,10
theadora,776
tressia,351
tyne,422
valla,216
venora,261
zetha,64
theta,397
joye,3420
jacquelyn,83788
mirla,49
naida,1664
sheila,237558
verneda,631
luverne,847
lynne,61842
marylouise,1865
rema,1116
toni,98828
billye,3360
bruna,890
emelda,1385
fritzi,285
loye,173
maydell,367
montez,737
valena,600
vernette,1254
vickie,109954
arlee,891
beddie,17
berdena,383
bluma,275
fair,41
genevie,1656
glessie,105
gypsie,43
johnnye,843
karin,28307
laverda,358
lerah,16
liane,3791
lizabeth,5452
lyndell,828
magaret,458
margorie,1026
percie,30
pierina,257
thurza,71
vestal,125
wenona,1153
adelma,113
allee,1037
alza,17
arnette,1055
avalon,2742
bernadene,482
brunetta,376
carmine,475
carrol,4252
cathryne,535
cecillia,465
cenia,125
clarrissa,384
dagney,44
delie,10
don,1207
